8884, 4642
759, 4643
33156, 4643
13097, 4644
15380, 4644
34396, 4644
55371, 4644
5604, 4645
18296, 4646
48236, 4646
5761, 4646
24836, 4647
8665, 4647
47993, 4647
55430, 4647
7225, 4647
34187, 4648
49328, 4648
7023, 4648
46431, 4649
15, 4650
34763, 4650
27875, 4651
43762, 4651
14263, 4652
50774, 4652
739, 4652
4341, 4652
19400, 4653
59546, 4653
3666, 4653
4741, 4653
18894, 4654
16592, 4654
2195, 4655
64023, 4655
45704, 4655
48233, 4656
15318, 4656
41972, 4656
63644, 4656
6887, 4657
41218, 4657
53378, 4658
8221, 4658
39722, 4659
50163, 4660
49816, 4661
36560, 4661
58989, 4661
55875, 4661
24681, 4662
45779, 4662
44132, 4663
23031, 4664
38140, 4665
62807, 4666
8764, 4666
24794, 4667
18061, 4667
60694, 4667
8909, 4667
32705, 4667
54971, 4667
36313, 4667
23525, 4667
50589, 4668
48984, 4668
5897, 4668
4686, 4668
46382, 4669
60442, 4669
64948, 4669
3435, 4670
6271, 4671
19403, 4672
10454, 4672
26786, 4672
32468, 4673
5817, 4674
20718, 4674
43598, 4675
17714, 4675
37701, 4676
18249, 4676
12378, 4677
3686, 4678
58700, 4679
16956, 4680
54718, 4680
47640, 4681
57112, 4681
2611, 4682
7988, 4682
57861, 4682
54698, 4683
51359, 4683
43599, 4684
62607, 4684
34789, 4684
49492, 4685
10204, 4686
46424, 4686
1794, 4686
42638, 4686
54404, 4686
1283, 4688
28508, 4688
19878, 4689
52054, 4689
53227, 4690
49311, 4690
51356, 4690
18115, 4691
56815, 4691
40333, 4691
17028, 4691
45686, 4692
30380, 4694
10250, 4694
1636, 4695
7281, 4696
46562, 4697
454, 4697
20381, 4697
56141, 4697
53471, 4697
63575, 4698
42808, 4698
27772, 4698
38646, 4698
40842, 4700
59928, 4700
38328, 4701
15902, 4701
4317, 4702
53649, 4702
30649, 4702
47176, 4702
29029, 4703
19348, 4703
47791, 4703
35835, 4704
37457, 4705
36752, 4705
802, 4705
63097, 4706
48277, 4708
51983, 4709
11753, 4709
5054, 4710
27532, 4710
50120, 4710
15590, 4710
40782, 4711
56902, 4711
60389, 4711
14104, 4711
53216, 4712
24070, 4713
62763, 4713
36117, 4713
6381, 4713
22023, 4713
8300, 4714
14513, 4715
51445, 4716
568, 4717
30178, 4717
11606, 4718
38902, 4720
55246, 4721
48035, 4721
50921, 4722
43965, 4722
49565, 4723
7208, 4723
29913, 4724
53118, 4724
62165, 4724
17647, 4726
45701, 4726
37948, 4726
19079, 4727
42056, 4727
64937, 4728
55878, 4730
33914, 4730
47415, 4730
31879, 4731
64073, 4731
30334, 4731
42339, 4732
16864, 4732
64189, 4733
32934, 4733
46544, 4735
65297, 4735
12551, 4735
53401, 4736
38570, 4737
25526, 4739
13204, 4739
39412, 4739
33980, 4739
39473, 4741
44525, 4742
65151, 4743
21559, 4743
14756, 4743
63340, 4743
41747, 4744
60677, 4744
17880, 4745
62650, 4745
44101, 4745
25953, 4745
14728, 4745
5845, 4745
16223, 4746
8634, 4746
47786, 4746
52865, 4747
39383, 4747
28833, 4747
50645, 4747
52156, 4748
7152, 4749
35994, 4750
35899, 4750
29087, 4750
48993, 4750
55338, 4751
20947, 4751
27687, 4752
26806, 4752
1203, 4753
7777, 4754
36931, 4754
18797, 4755
53491, 4755
4426, 4756
14182, 4757
54433, 4759
26889, 4760
42150, 4760
38063, 4760
44787, 4760
65214, 4761
63559, 4761
9877, 4761
37367, 4762
47691, 4763
60385, 4764
40735, 4764
35268, 4764
19906, 4764
43622, 4765
53855, 4765
55320, 4765
47234, 4765
25380, 4765
23475, 4765
16327, 4766
40192, 4767
9037, 4767
23046, 4768
11566, 4768
36960, 4769
27107, 4770
32735, 4770
10702, 4770
42803, 4770
13480, 4773
49795, 4773
37908, 4774
16775, 4775
2465, 4775
14671, 4775
41955, 4778
47466, 4778
55037, 4778
25801, 4779
14009, 4780
37730, 4780
63569, 4781
991, 4782
831, 4782
63904, 4783
56659, 4783
18979, 4783
27498, 4783
16785, 4786
55840, 4788
61576, 4788
42247, 4788
60831, 4790
25581, 4790
27429, 4790
52253, 4792
26302, 4792
60393, 4792
29822, 4793
13608, 4793
14037, 4794
27179, 4794
25092, 4794
46079, 4794
55925, 4795
41045, 4795
38878, 4795
57110, 4796
63218, 4798
41101, 4798
57542, 4799
58415, 4799
39406, 4799
26061, 4801
55039, 4801
61303, 4802
4045, 4803
55077, 4803
20828, 4804
13962, 4804
28341, 4804
7356, 4804
10049, 4805
49601, 4805
28587, 4805
59522, 4806
60460, 4806
23816, 4806
15806, 4807
40863, 4807
53058, 4808
26135, 4808
13436, 4808
26136, 4808
63872, 4809
12917, 4810
60031, 4810
39495, 4810
45651, 4811
40249, 4811
23005, 4812
9715, 4813
43194, 4813
10500, 4814
36514, 4814
58045, 4814
21372, 4815
24002, 4815
63781, 4815
3279, 4815
37547, 4816
5691, 4816
49319, 4816
41204, 4818
13210, 4818
28935, 4818
27611, 4818
27578, 4818
30705, 4819
42918, 4820
23315, 4820
38690, 4821
10109, 4822
15776, 4822
11218, 4823
34410, 4825
57850, 4825
12932, 4826
49466, 4828
53558, 4829
32257, 4829
49411, 4829
49141, 4830
1828, 4830
10711, 4831
34678, 4832
23933, 4834
40165, 4834
44087, 4834
3848, 4835
46764, 4835
11995, 4835
40947, 4836
62281, 4837
40258, 4837
58360, 4837
28906, 4837
15162, 4837
4284, 4838
45577, 4839
48545, 4839
54125, 4839
10064, 4839
57754, 4840
31742, 4840
46415, 4840
106, 4841
7088, 4841
36464, 4843
55578, 4843
8718, 4843
51689, 4844
57289, 4844
55446, 4845
7742, 4845
2888, 4846
34232, 4847
25347, 4847
55987, 4847
65008, 4849
42513, 4849
24321, 4849
35923, 4850
8776, 4851
40157, 4852
19164, 4852
4208, 4852
8398, 4853
26607, 4853
26054, 4853
43881, 4854
13379, 4854
63163, 4854
31021, 4854
29596, 4854
8562, 4855
22027, 4855
53078, 4855
40694, 4858
42331, 4859
22867, 4860
48046, 4860
21994, 4861
60788, 4861
38180, 4861
6229, 4862
2560, 4862
34156, 4862
2444, 4863
30143, 4863
63426, 4864
46161, 4864
30746, 4865
63424, 4866
46452, 4866
9281, 4868
13026, 4869
5529, 4869
32512, 4871
26946, 4872
19207, 4873
62612, 4873
43778, 4874
15502, 4874
23562, 4874
7141, 4874
40667, 4874
7364, 4875
63458, 4875
6331, 4876
62545, 4876
4525, 4877
39169, 4877
16908, 4877
47400, 4878
7455, 4878
35469, 4879
31681, 4879
41281, 4880
27663, 4880
59873, 4881
35088, 4881
23528, 4881
15458, 4881
28229, 4881
57481, 4881
52127, 4882
19550, 4884
349, 4884
45294, 4885
62896, 4885
16521, 4886
54591, 4886
36841, 4886
9379, 4887
6345, 4888
38885, 4888
64751, 4889
5971, 4890
34192, 4890
2111, 4890
7738, 4890
42370, 4890
47464, 4890
26289, 4892
61887, 4893
64658, 4893
33477, 4893
43889, 4895
63977, 4895
52803, 4895
28276, 4896
64905, 4896
61086, 4897
5456, 4897
24724, 4898
63595, 4898
49399, 4898
55459, 4898
58061, 4899
39858, 4900
27545, 4900
9111, 4900
21237, 4900
20744, 4900
8509, 4901
50349, 4901
32879, 4902
33609, 4902
9917, 4904
34172, 4904
4861, 4906
30060, 4906
64308, 4907
16740, 4907
57544, 4907
45804, 4907
45865, 4908
14866, 4908
53142, 4909
15542, 4909
23028, 4910
43119, 4910
31656, 4911
10645, 4912
23748, 4912
49783, 4912
45641, 4914
48734, 4914
7444, 4914
19667, 4915
62832, 4915
10348, 4915
63167, 4915
7834, 4916
6309, 4917
16764, 4917
33497, 4917
10038, 4917
26185, 4919
13185, 4920
64998, 4920
28632, 4920
54934, 4920
37340, 4920
41055, 4921
17430, 4922
3312, 4922
44135, 4923
10682, 4923
21371, 4923
36400, 4925
30254, 4926
8829, 4926
31057, 4926
17887, 4928
46372, 4928
35852, 4928
12036, 4928
4611, 4928
64969, 4929
53932, 4929
39790, 4929
464, 4930
51160, 4930
14603, 4930
9938, 4930
34571, 4930
40301, 4931
2180, 4931
54777, 4931
41116, 4932
39952, 4932
15218, 4933
13106, 4934
62847, 4935
42197, 4935
9996, 4935
39953, 4937
2045, 4938
6919, 4939
31289, 4939
20433, 4939
43415, 4940
13149, 4940
9529, 4941
7990, 4941
22737, 4941
50644, 4942
65245, 4942
51820, 4943
7518, 4945
5676, 4945
18265, 4948
460, 4948
14425, 4948
7218, 4949
54085, 4949
35732, 4949
49505, 4949
61273, 4949
35501, 4949
50199, 4950
52892, 4950
56769, 4951
30125, 4951
32413, 4951
39841, 4952
28846, 4952
36517, 4952
57715, 4952
43929, 4952
55030, 4953
2494, 4953
23741, 4954
12943, 4954
16748, 4955
51898, 4955
37518, 4955
32798, 4955
49699, 4955
10916, 4956
49555, 4957
49624, 4958
62745, 4958
17009, 4958
43663, 4959
39043, 4959
1825, 4959
52979, 4959
34743, 4959
17436, 4963
60351, 4963
42716, 4964
14390, 4964
21906, 4964
13277, 4965
42047, 4965
15889, 4965
62599, 4965
43214, 4966
42089, 4966
12782, 4966
25704, 4968
19978, 4968
61697, 4968
39317, 4969
55609, 4970
20978, 4970
15833, 4970
27243, 4971
60061, 4973
26500, 4973
55864, 4974
11334, 4974
38700, 4974
25954, 4975
27761, 4975
58443, 4977
27672, 4978
6554, 4978
46636, 4979
19865, 4979
5319, 4980
11086, 4981
50078, 4981
36551, 4982
19619, 4982
1841, 4982
31737, 4983
10512, 4983
9139, 4985
61004, 4987
35401, 4987
50900, 4989
8016, 4989
27452, 4989
35551, 4989
51187, 4989
47981, 4990
46022, 4990
47664, 4990
38767, 4990
48069, 4991
22994, 4992
13769, 4992
18279, 4993
13972, 4993
31878, 4993
52494, 4994
38547, 4994
21984, 4995
55337, 4995
62216, 4996
24737, 4996
16008, 4998
15348, 4998
1206, 4998
42386, 4998
7802, 4999
29135, 4999
7064, 4999
49413, 5001
3338, 5001
1232, 5002
49348, 5002
57313, 5003
57245, 5003
31783, 5004
25389, 5004
9153, 5004
5820, 5005
32534, 5005
44892, 5006
24021, 5006
43547, 5006
19698, 5006
46069, 5006
12617, 5007
48466, 5007
53110, 5008
12264, 5008
350, 5008
48499, 5008
4162, 5009
49302, 5009
60515, 5009
30230, 5010
63788, 5010
18065, 5010
31609, 5011
28038, 5012
888, 5013
44432, 5013
24470, 5014
34774, 5017
34994, 5017
45402, 5018
57093, 5018
19697, 5019
13912, 5019
36913, 5020
61878, 5020
30209, 5021
26148, 5021
36582, 5021
34312, 5022
61140, 5022
15383, 5022
38144, 5023
32461, 5024
54390, 5024
62632, 5025
12869, 5026
11056, 5026
39899, 5027
56484, 5027
60926, 5027
50719, 5028
57851, 5029
58285, 5030
65184, 5030
3158, 5031
38647, 5032
27713, 5032
4874, 5033
22876, 5035
61612, 5035
9744, 5036
6208, 5036
8385, 5037
62337, 5037
59760, 5038
15332, 5038
22678, 5039
65398, 5039
60757, 5039
51034, 5039
1856, 5040
19368, 5040
57269, 5041
30128, 5042
45931, 5043
46227, 5044
18290, 5044
59074, 5044
23220, 5045
36326, 5045
61963, 5046
24353, 5046
38551, 5047
5668, 5047
17205, 5047
45403, 5047
28261, 5049
32691, 5049
52982, 5049
16385, 5049
1039, 5049
60041, 5049
20276, 5050
12183, 5050
44719, 5050
64514, 5051
52059, 5052
17297, 5053
35175, 5053
5534, 5053
60844, 5054
11786, 5054
25481, 5055
51517, 5055
13961, 5055
54001, 5056
9166, 5056
52198, 5057
45213, 5057
57832, 5057
29906, 5057
54103, 5058
37671, 5058
22927, 5058
22830, 5058
46718, 5059
65534, 5059
9167, 5060
58699, 5060
37193, 5061
41242, 5061
60305, 5061
60317, 5061
25619, 5061
65148, 5062
33451, 5063
29387, 5063
49181, 5063
62022, 5063
29907, 5064
23704, 5064
51478, 5065
11307, 5065
7649, 5067
17442, 5067
62805, 5067
30992, 5068
31286, 5069
16478, 5069
24673, 5069
59907, 5070
5911, 5070
15620, 5070
41576, 5070
45155, 5071
7176, 5071
21485, 5072
49360, 5073
59513, 5073
50497, 5073
40213, 5073
46623, 5073
314, 5074
62071, 5074
28733, 5075
5420, 5075
14463, 5076
45279, 5076
47198, 5078
5740, 5078
55171, 5078
65407, 5078
23365, 5078
52492, 5079
26438, 5079
65491, 5079
15993, 5080
31852, 5081
20876, 5081
46944, 5082
13820, 5083
24513, 5084
6934, 5084
56971, 5085
63770, 5085
38987, 5085
25586, 5085
20616, 5085
1780, 5085
22623, 5086
17479, 5086
7227, 5087
30245, 5087
36513, 5088
46041, 5088
24721, 5089
29957, 5089
15598, 5089
27001, 5089
34484, 5091
35774, 5092
7055, 5092
63662, 5093
20788, 5094
58986, 5094
11255, 5094
26165, 5096
11536, 5096
26973, 5097
17938, 5097
45814, 5097
18597, 5098
64180, 5098
10427, 5098
29073, 5099
61175, 5099
33187, 5099
22418, 5100
31954, 5100
44871, 5100
64588, 5101
17558, 5101
56443, 5101
10886, 5102
17901, 5102
23394, 5103
51190, 5103
14527, 5104
12404, 5105
33180, 5105
55004, 5106
600, 5106
29855, 5106
23289, 5106
39428, 5107
64645, 5107
64149, 5108
56639, 5108
11979, 5108
28307, 5109
16799, 5110
61297, 5110
11939, 5111
40513, 5111
42459, 5111
3176, 5112
41494, 5112
6559, 5112
52354, 5113
49684, 5114
61496, 5114
48284, 5114
12496, 5114
34017, 5114
28659, 5114
52916, 5115
24780, 5116
54206, 5116
11446, 5117
7894, 5117
34938, 5118
10806, 5118
29130, 5118
9143, 5120
37909, 5120
27344, 5120
40564, 5120
28254, 5121
19981, 5121
30234, 5122
21575, 5122
5765, 5122
7486, 5123
7247, 5123
32545, 5124
30291, 5124
38083, 5124
37861, 5125
25657, 5126
48469, 5126
23218, 5126
36211, 5126
51804, 5126
53389, 5128
49341, 5129
41090, 5129
47862, 5129
12118, 5129
40329, 5130
17735, 5130
43577, 5130
39358, 5130
28894, 5131
42394, 5131
60100, 5131
55136, 5131
36372, 5131
32986, 5132
23324, 5132
60859, 5132
29613, 5132
47874, 5133
15759, 5133
47520, 5134
59694, 5134
4120, 5134
31997, 5135
10303, 5135
9134, 5136
22373, 5136
53991, 5137
5221, 5137
55005, 5137
20954, 5138
19436, 5139
28004, 5139
42980, 5139
61737, 5140
61372, 5140
17133, 5141
47230, 5141
39532, 5141
37527, 5141
55089, 5142
47266, 5142
15824, 5142
13780, 5142
42970, 5142
30270, 5143
5360, 5144
10631, 5144
21921, 5145
50262, 5145
63325, 5146
48536, 5147
41789, 5147
26024, 5148
58707, 5149
63220, 5149
48156, 5150
26838, 5151
29297, 5151
18570, 5151
8605, 5151
36892, 5152
18945, 5152
5431, 5152
15995, 5152
7602, 5152
29309, 5152
33022, 5153
48698, 5154
718, 5154
62986, 5154
4271, 5154
34677, 5155
3021, 5155
34558, 5156
60763, 5156
45719, 5158
50398, 5159
20175, 5159
27742, 5160
61350, 5161
17198, 5161
57522, 5162
40865, 5162
45764, 5162
60189, 5162
63023, 5162
58473, 5162
34479, 5162
65277, 5163
55175, 5164
15101, 5164
20725, 5164
54534, 5165
23217, 5168
39745, 5170
7797, 5170
44857, 5171
33649, 5171
55108, 5172
51839, 5173
23387, 5173
65498, 5174
32104, 5175
52060, 5176
21017, 5177
31075, 5177
24535, 5178
20046, 5178
32311, 5179
23243, 5180
27386, 5180
24125, 5180
3127, 5181
60454, 5181
2217, 5182
32815, 5182
33335, 5183
7519, 5184
37242, 5186
53962, 5186
28807, 5187
26239, 5187
27365, 5188
17392, 5188
55999, 5189
23296, 5190
45712, 5190
20337, 5191
62171, 5191
55694, 5192
63995, 5193
64859, 5193
32410, 5193
55173, 5194
13102, 5195
39797, 5195
4955, 5196
62217, 5196
53950, 5196
63060, 5197
21856, 5197
25367, 5198
51067, 5198
27257, 5198
40236, 5199
8907, 5199
21932, 5199
7142, 5199
51182, 5199
18533, 5200
12874, 5202
36165, 5203
50851, 5203
8305, 5203
3538, 5204
47572, 5204
14145, 5204
4539, 5205
14943, 5205
57812, 5205
44769, 5206
4823, 5206
10074, 5206
16925, 5207
13459, 5207
14622, 5208
15203, 5209
43189, 5210
63149, 5210
24285, 5210
44188, 5211
2622, 5211
30389, 5212
11276, 5212
41678, 5212
38445, 5214
59989, 5214
8279, 5215
12612, 5215
3368, 5215
23806, 5217
13012, 5218
20873, 5219
35666, 5220
10999, 5220
28116, 5221
28348, 5221
51529, 5221
22751, 5221
58650, 5222
40063, 5222
56312, 5222
25577, 5223
40086, 5224
47739, 5225
40994, 5225
12361, 5225
27509, 5226
37812, 5226
29323, 5227
24447, 5228
46501, 5229
36321, 5229
29492, 5230
47301, 5230
8276, 5231
59890, 5231
48870, 5232
43867, 5233
4422, 5233
6953, 5234
48640, 5234
51001, 5234
18684, 5234
31856, 5235
6334, 5235
14154, 5235
53441, 5235
40440, 5236
15197, 5237
60819, 5237
31378, 5237
42863, 5237
63891, 5237
47644, 5238
34047, 5239
15792, 5239
57147, 5239
18673, 5240
54560, 5240
60418, 5240
45121, 5240
37404, 5240
32914, 5240
50197, 5241
61892, 5241
1221, 5241
44929, 5241
27575, 5242
7133, 5242
16424, 5242
370, 5242
52446, 5243
42582, 5244
3462, 5245
23536, 5246
26995, 5246
56431, 5248
21637, 5248
27805, 5249
24851, 5249
64526, 5252
37818, 5252
43774, 5252
10859, 5252
47945, 5253
38745, 5253
59983, 5254
53027, 5255
62987, 5255
16023, 5256
63030, 5256
62084, 5257
50348, 5258
17984, 5259
52078, 5259
16860, 5259
50228, 5260
57240, 5260
3282, 5261
33488, 5262
29377, 5262
352, 5262
29217, 5262
41391, 5263
1563, 5265
64672, 5265
48262, 5265
63693, 5265
51275, 5266
30706, 5267
35606, 5267
18269, 5267
16419, 5267
33109, 5268
25762, 5269
10972, 5269
5947, 5270
34418, 5270
32111, 5270
9105, 5271
31185, 5271
48388, 5272
33475, 5272
29572, 5272
41781, 5272
1245, 5272
50758, 5273
31521, 5274
1072, 5274
54866, 5274
25461, 5274
23440, 5275
40530, 5275
21035, 5276
20039, 5276
31927, 5276
28173, 5277
32484, 5277
52434, 5278
60698, 5282
60944, 5282
30159, 5283
36955, 5284
36583, 5284
64863, 5284
25793, 5285
10652, 5285
40292, 5286
51912, 5286
13434, 5286
27349, 5288
48829, 5288
32398, 5288
41745, 5289
9361, 5290
7704, 5291
49237, 5291
44585, 5292
9364, 5292
64677, 5293
2898, 5293
34751, 5293
11397, 5294
58425, 5294
16749, 5296
9319, 5296
45005, 5296
24868, 5297
54999, 5298
13839, 5301
57645, 5301
57652, 5302
10739, 5302
55493, 5303
1807, 5303
26643, 5304
36644, 5305
42445, 5305
17253, 5305
43623, 5305
44702, 5306
27981, 5306
12335, 5309
24839, 5309
5465, 5309
45334, 5309
14325, 5310
36202, 5310
717, 5311
60546, 5311
59553, 5312
19709, 5313
37272, 5313
45830, 5313
17113, 5313
5548, 5314
41050, 5315
57063, 5315
57791, 5315
63093, 5315
33966, 5317
50835, 5317
14595, 5317
2365, 5318
10635, 5319
914, 5321
19733, 5321
46953, 5322
16846, 5323
51543, 5326
7214, 5326
51556, 5326
62465, 5326
42154, 5327
10058, 5327
13183, 5327
39274, 5328
284, 5328
2982, 5329
31523, 5329
17825, 5330
30133, 5331
20627, 5331
19907, 5331
55940, 5331
16783, 5332
54647, 5333
9259, 5333
30315, 5334
28686, 5334
16699, 5335
41815, 5336
54859, 5337
34174, 5338
13880, 5339
48312, 5340
32781, 5341
60815, 5341
28567, 5341
64776, 5341
55540, 5341
49838, 5341
44837, 5341
41780, 5341
10352, 5342
54276, 5343
50033, 5343
19022, 5344
39644, 5345
7712, 5347
56296, 5347
36068, 5348
48730, 5348
64194, 5348
24548, 5349
48033, 5350
8828, 5350
34693, 5350
42996, 5350
37475, 5350
50329, 5350
31777, 5351
61629, 5351
45605, 5352
57640, 5352
26553, 5353
56976, 5354
19443, 5354
39537, 5355
59295, 5355
54512, 5356
12285, 5356
30620, 5357
21012, 5357
43294, 5357
13890, 5358
30338, 5358
2325, 5358
39484, 5360
32846, 5360
52344, 5360
6068, 5361
29522, 5361
2121, 5362
55757, 5362
64, 5363
61332, 5364
22259, 5364
60605, 5365
20755, 5365
14905, 5366
55405, 5367
60737, 5367
59345, 5368
25695, 5368
29673, 5368
40170, 5368
38420, 5369
19893, 5370
57936, 5371
7150, 5371
43386, 5371
43051, 5371
15257, 5372
45502, 5372
42065, 5373
59001, 5373
15662, 5373
12865, 5377
1466, 5377
10211, 5378
4414, 5378
63276, 5378
46965, 5379
16429, 5379
49228, 5379
61173, 5380
646, 5380
12750, 5381
59470, 5382
58264, 5382
8844, 5383
14669, 5384
38271, 5384
24318, 5384
22631, 5385
59751, 5385
60106, 5385
12740, 5385
36996, 5386
29649, 5386
28312, 5387
57650, 5387
56329, 5388
30030, 5388
27026, 5388
29187, 5389
44403, 5389
50877, 5389
10534, 5389
62353, 5390
46442, 5390
15748, 5391
39988, 5391
32767, 5392
42288, 5392
27963, 5393
21839, 5393
17719, 5394
12371, 5395
64731, 5395
18980, 5395
55819, 5396
61707, 5396
33073, 5397
258, 5397
8422, 5397
47917, 5397
57426, 5397
38681, 5398
50492, 5398
6519, 5398
45532, 5399
59905, 5399
39046, 5400
50526, 5400
49639, 5400
56621, 5400
29577, 5400
29537, 5401
14034, 5401
61494, 5402
50241, 5403
59686, 5403
39313, 5403
18782, 5404
46992, 5404
62460, 5404
20990, 5405
63813, 5406
57443, 5406
25505, 5407
40076, 5407
31188, 5407
2538, 5408
7820, 5408
23448, 5408
50206, 5409
62129, 5409
31646, 5409
43398, 5410
54373, 5410
47635, 5411
23285, 5412
31859, 5412
33211, 5412
53551, 5415
30416, 5415
12268, 5417
5474, 5417
54092, 5418
41508, 5418
46995, 5418
20494, 5418
39193, 5419
62732, 5419
21345, 5419
12561, 5421
62519, 5421
61263, 5421
12389, 5422
21557, 5422
3333, 5423
45821, 5423
18198, 5425
63577, 5425
25154, 5426
54480, 5426
27277, 5427
44976, 5427
40597, 5429
13264, 5430
32278, 5430
19555, 5430
63784, 5431
49821, 5432
21281, 5432
58723, 5434
56614, 5434
44082, 5434
12151, 5435
59739, 5435
38743, 5437
4486, 5438
40884, 5438
28566, 5438
6395, 5438
61507, 5439
32970, 5441
56145, 5441
7024, 5441
48096, 5442
32362, 5442
48227, 5443
46465, 5444
17271, 5444
53180, 5445
27176, 5445
22632, 5445
2850, 5446
7586, 5449
59649, 5449
5973, 5449
3917, 5450
62978, 5450
31701, 5451
59147, 5451
27624, 5451
24860, 5452
14400, 5452
14076, 5452
58900, 5452
53187, 5452
15052, 5453
64353, 5453
40638, 5454
28139, 5454
15681, 5457
31001, 5457
41471, 5458
65454, 5458
31975, 5458
9390, 5458
24772, 5458
2854, 5459
49013, 5459
10055, 5461
11266, 5462
49754, 5462
39868, 5462
57273, 5463
2480, 5463
63825, 5463
3434, 5464
27693, 5464
32156, 5465
4100, 5465
63585, 5465
35167, 5466
7145, 5466
59710, 5466
16741, 5467
22359, 5467
27308, 5467
63899, 5467
52039, 5468
51239, 5468
50818, 5468
5715, 5470
33845, 5471
40159, 5472
6708, 5472
51294, 5472
47143, 5472
34240, 5474
6156, 5474
2807, 5475
18212, 5475
20583, 5475
41236, 5476
37539, 5476
6821, 5477
2729, 5478
28828, 5478
41390, 5479
41367, 5479
23853, 5479
4978, 5480
14211, 5482
56518, 5482
5570, 5482
12456, 5482
40439, 5482
32980, 5483
60584, 5483
30533, 5485
61637, 5485
2031, 5486
43083, 5487
46429, 5487
45138, 5488
48073, 5488
36529, 5488
24777, 5488
59131, 5489
25898, 5490
39654, 5490
17350, 5491
48750, 5491
65141, 5491
59932, 5492
2140, 5492
45305, 5493
21240, 5494
3383, 5496
3902, 5497
33159, 5497
39981, 5498
58363, 5498
49225, 5498
25116, 5498
21218, 5499
64891, 5499
51336, 5502
64104, 5503
26530, 5503
25560, 5503
58953, 5504
25132, 5505
39889, 5505
38190, 5505
41141, 5506
37394, 5506
27180, 5507
13975, 5508
48939, 5509
362, 5510
12583, 5511
13705, 5511
64181, 5512
49108, 5513
20388, 5513
61655, 5514
60497, 5514
26822, 5515
1756, 5515
11518, 5516
56893, 5516
35165, 5517
35954, 5517
44334, 5518
62264, 5518
20838, 5518
44068, 5519
21734, 5520
11704, 5520
44344, 5520
58630, 5521
27623, 5521
19570, 5522
11193, 5522
23424, 5522
8363, 5524
214, 5524
10907, 5524
63948, 5524
2300, 5525
39633, 5525
51814, 5525
61134, 5527
3571, 5528
54976, 5528
18861, 5530
54533, 5530
4751, 5532
57904, 5533
57610, 5533
56427, 5533
51421, 5534
37174, 5534
53850, 5535
7003, 5535
38438, 5537
44753, 5537
25910, 5538
33994, 5538
18293, 5538
3765, 5539
12521, 5539
11817, 5539
41032, 5539
33722, 5539
7384, 5540
17301, 5541
12591, 5541
55944, 5541
29808, 5541
61021, 5541
